UniqueCount	AmbigCount
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	75
0	74
0	75
0	47
0	21
8	15
0	13
0	13
0	5
5	4
0	0
0	0
73	17
11	333
2	0
0	7
0	10
0	361
0	366
0	334
0	364
1	126
0	23
0	309
0	126
0	308
12	155
0	76
7	879
0	156
0	146
27	675
4	0
0	132
0	132
4	74
0	21
1	10
1	8
1	20
1	18
0	9
0	296
0	294
0	234
0	239
0	217
0	220
0	173
1	173
0	182
0	49
0	168
21	174
0	150
0	140
0	163
25	125
0	128
0	108
0	79
0	48
0	424
0	415
2	36
0	0
0	0
32	14
0	14
0	0
0	6
3	5
0	2
0	4
0	5
0	1
5	1020
0	3
0	3
0	174
2	174
0	174
4	106
6	35
0	12
1	2
2	29
9	12
0	2
21	23
0	24
0	21
0	7
0	6
0	4
0	3
1	14
0	5
0	4
2	809
0	2
0	1
14	172
2	49
1	44
0	41
0	16
2	788
0	789
0	488
1	82
3	86
6	0
7	7
0	252
0	101
0	250
10	23
0	170
17	375
0	63
0	61
0	22
0	5
14	144
0	0
18	0
22	1499
8	2
0	0
0	1
0	2
114	19
1	14
0	7
1	6
0	4
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	119
0	180
0	181
0	178
0	179
0	140
0	131
0	27
0	19
0	7
0	3
4	3
0	50
0	20
0	11
0	0
2	260
0	250
0	65
0	23
30	98
0	116
1	51
1	41
0	5
0	3
22	397
31	16
246	2654
0	2654
1	1649
54	1645
0	3
0	4
1	6
0	0
0	0
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	78
0	65
0	76
0	14
0	17
0	2
0	2
1	12
0	2
0	5
18	148
0	0
0	38
0	0
0	0
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	941
4	942
0	0
0	0
0	0
0	0
0	44
0	44
1	9
4	5
0	7
6	8
0	6
0	6
0	1
0	971
1	0
2	1521
20	221
0	0
0	0
0	0
0	13
7	13
0	0
0	1
0	1
0	0
3	84
0	0
3	3467
0	0
0	0
98	35969
2	2491
5	367
1	1
4	2292
15	2287
0	50
0	44
3	5
1	25
0	13
1	181
72	1314
0	1021
0	1373
0	1343
5	363
6	243
0	82
95	138
0	654
8	0
268	67
0	67
3	57
0	35
0	22
0	0
0	0
0	0
0	0
61	10926
25	36239
0	38
0	0
0	0
0	0
0	116
0	0
0	0
7	284
55	117
0	83
0	86
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	2
18	0
0	0
1	0
1	3
0	0
1	70
0	0
0	0
1	3
1	0
0	0
3	32
0	0
1	0
4	71
2	15
4	8
3	1413
0	1
0	0
0	0
0	3
1	0
1	0
2	147
0	0
0	0
3	753
0	0
0	0
0	0
0	0
2	18
0	101
0	2
1	0
60	8
0	8
2	2
0	5
0	29
0	29
0	29
0	7
0	4
0	2
1	338
0	335
0	339
2	334
0	328
0	299
0	324
0	325
0	322
0	321
0	29
0	16
0	91
4	1
0	14
0	3
2	18
0	37
6	3
0	10
0	11
29	641
0	12
0	14
2	636
0	15
0	9
0	9
16	2
0	0
0	68
0	66
0	66
0	37
0	61
0	60
0	59
0	63
0	64
0	38
0	45
0	49
0	47
0	46
0	11
2	23
0	15
0	7
0	5
0	23
0	8
0	6
2	2
0	5
0	6
3	3
0	6
0	4
7	163
0	6
0	5
0	43
0	9
0	9
1	1
0	0
0	0
1	5
0	5
0	5
0	5
0	3
0	0
3	0
0	0
0	0
0	0
6	656
15	649
14	84
15	89
13	0
0	17
0	18
0	13
0	0
8	165
0	0
1	22
0	19
0	19
7	12
2	91
0	0
0	0
0	0
0	0
0	0
1	434
0	2
0	53
0	53
4	141
0	5
0	4
0	3
0	112
0	130
0	124
1	130
0	31
1	18
2	19
0	10
1	0
3	15
1	16
4	14
0	8
0	1
1	55
0	0
1	0
0	0
9	1
0	0
0	73
0	73
0	0
0	0
86	0
0	0
0	53
0	49
0	0
0	3
2	40
0	30
0	6
1	3
0	7
0	3
3	17
0	0
5	17
0	17
9	2330
0	167
0	0
0	0
0	759
27	76
0	55
0	56
1	0
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	94
0	0
0	305
104	711
14	9
0	9
0	7
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	24
7	13
0	0
1	16
0	7
3	3
0	2
0	3
0	5
0	5
0	2
1	17
20	415
0	23
0	19
0	14
0	628
0	7
0	7
2	7
0	1
0	0
0	58
0	99
0	99
2	52
0	55
31	121
0	122
0	47
0	68
0	71
0	5
0	15
23	643
2	331
0	0
26	447
33	1181
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	645
0	0
0	0
1	156
0	156
0	153
0	114
2	105
0	18
58	91
0	73
0	26
0	26
0	11
2	3
0	3
0	0
292	34
0	10
0	0
0	0
0	0
0	0
0	1729
0	0
0	0
0	0
2	319
0	316
0	311
1	291
0	185
0	51
0	34
3	43
0	20
1	42
0	0
3	18
0	58
0	99
0	65
19	133
10	45
0	26
2	14
46	12
0	8
2	11
0	5
56	23
0	8
1	15
1	8
0	1
0	1
0	2108
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	385
0	342
0	323
0	296
0	300
0	295
5	85
0	76
0	82
7	70
2	46
1	47
0	36
0	37
2	31
1	0
0	139
2	114
0	22
0	32
0	12
0	37
0	29
0	29
0	23
0	26
0	26
0	8
0	2
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
5	138
0	138
1	45
0	32
0	9
6	22
0	96
0	7
0	2
0	2
0	2
0	2
112	26
0	22
0	13
1	7
0	4
13	498
0	7
1	10
0	1
0	1
0	10
0	10
0	10
0	18
0	17
0	1
0	11
0	11
0	11
0	17
2	15
0	1
0	0
346	3
7	10
25	1994
1	1
0	656
80	2199
0	13
0	4
3	4
9	69
9	41
0	52
0	1
0	0
0	0
0	20
0	18
1	16
0	17
0	17
2	13
2	6
0	42
0	42
0	34
0	46
9	51
0	12
0	6
4	174
1	92
0	63
0	71
0	59
3	97
0	19
0	4
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	358
0	0
0	0
0	0
0	0
0	0
8	52
0	52
0	31
0	41
0	1
12	0
7	9
0	9
0	4
0	3
0	2
0	0
0	1
0	5
0	5
0	4
0	1
0	2
0	2
0	1
0	2
0	2
0	1
2	2
0	2
0	0
0	8
0	8
0	5
0	5
0	3
0	1
30	209
0	104
1	23
0	19
0	6
5	6
1	6
0	108
3	108
2	17
0	0
0	1
0	312
0	311
0	3
0	3
0	1
0	6
0	6
0	1
0	0
1	82
1	31
0	82
0	17
0	1
0	5
0	24
2	1
0	0
0	12
0	2
12	37
0	37
2	2
0	10
0	0
0	0
1	28
0	28
8	6
0	172
0	56
0	57
1	36
11	3
1	5
0	2
5	0
0	3
0	1362
10	0
0	53
0	53
0	51
0	20
2	0
0	4
0	2
0	0
0	0
1	0
0	0
0	43
1	47
0	10
0	162
2	34
1	0
2	35
1	16
3	47
0	21
0	12
1	0
1	1
2	7
0	3
0	3
0	3
0	3
329	29
0	29
0	0
0	0
0	0
0	1078
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
25	198
0	0
0	0
0	1
61	105
0	5
1	7
10	61
0	3
0	11
0	2
0	27
84	1263
0	3
0	10
0	0
7	47
9	421
2478	4445
0	1914
0	1529
1	308
0	274
0	94
1	157
0	140
0	139
27	78
0	79
0	49
0	43
2	0
0	401
7	51
1	8
0	11
0	5
0	1284
0	1284
0	1253
0	0
0	14
0	0
0	0
0	1204
0	1204
1	1204
3	0
0	0
0	0
0	0
0	419
0	215
0	10
0	68
0	68
0	0
1	68
0	73
5	150
0	23
0	57
0	57
1	55
0	16
0	14
0	17
0	12
0	5
0	6
3	6
0	4
0	4
0	4
0	0
0	0
0	8
0	8
12	548
0	548
1	39
0	11
14	33
0	11
1	20
0	13
1	0
0	0
0	0
0	0
0	34
0	33
0	55
0	43
0	0
109	51
2	14
1	13
10	25
2	4755
0	0
0	0
0	0
1	3
0	21
77	6844
0	35
1	2
0	6
0	5
1	4
0	0
4	5
1	29
0	370
0	51
8	190
9	20
0	11
88	30
2	30
0	0
2	2
0	0
3	59
1	75
0	73
0	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	59
204	354
1	352
0	213
10	186
2	12
81	2
0	2
9	936
0	937
0	902
0	266
10	0
12	11
0	8
10	7
0	3
0	717
15	148
0	1329
0	0
0	24
2	685
0	1348
0	619
7614	2389
25	29
0	0
0	1473
10	1516
0	311
10	154
1	13
0	0
0	0
0	0
0	0
0	0
7	1
0	140
0	258
0	194
0	194
0	117
0	33
0	37
0	38
0	34
1	4
0	2
1	2
0	2
0	0
0	1
4	0
6	145
0	141
0	19
7	90
0	94
0	57
0	53
0	9
0	9
74	15
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
1	213
65	16
0	0
0	0
14	205
2	303
0	11
0	0
2	141
0	142
0	60
0	3
0	7
1	143
5	321
0	0
2	178
0	0
1	0
3	0
180	103
0	100
0	99
0	48
0	15
0	14
54	23
0	0
0	8
0	0
32	232
0	7
0	4
0	2
0	2
0	2
3	1
0	0
0	1
2	10
0	2
8	1
14	10
0	9
1	4
0	9
0	1
0	2
0	0
15	114
0	84
3	1
0	0
4	2
211	2278
13	2260
1	1381
0	663
4	293
0	365
0	248
6	209
0	175
3	91
1	2
1	1
0	6
0	3
0	0
0	2554
0	3144
0	0
0	0
0	0
0	55
0	0
0	0
0	148
3	254
0	245
0	158
1	71
0	27
12	52
0	9
0	7
0	10
1	1
0	321
1	0
0	0
0	0
0	0
0	0
0	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	206
5	201
2	57
0	13
1	92
0	75
20	26
6	0
16	1338
0	8
0	5
7	39
78	548
53	1629
0	52
0	59
45	1714
0	22
0	2
0	0
0	0
0	9
0	134
0	134
0	55
0	10
0	1
0	4
0	3
1	2
15	7
0	3
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	24
0	15
0	16
2	22
0	9
0	5
1	0
0	0
7	16
0	0
0	0
0	0
0	0
0	7
0	0
2	73
2	44
3	120
24	58
0	8
13	217
0	46
37	1042
0	1
0	6
6	589
1	25
48	0
0	6
0	0
0	0
0	1
80	15
0	2
0	2
1	0
1	3
0	9
0	1
0	1
109	35
0	21
0	5
1	13
8	0
0	13
0	20
0	20
0	20
2	1626
0	0
0	60
0	30
2	74
34	529
3	81
0	542
0	19
0	55
0	62
0	48
3	193
6	82
0	0
0	2
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1233
0	0
0	0
40	5
4	4
0	0
0	0
0	0
4	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	0
7	0
0	0
43	35
2	34
6	27
8	0
0	0
0	28
0	1
0	27
2	0
0	72
0	28
3	16
1	0
0	72
1	5
0	14
0	14
11	21
0	1092
0	0
0	0
0	0
0	0
0	0
136	42894
0	0
0	4
0	0
0	8
0	3
0	215
9	215
2	244
0	31
3	14
34	330
0	35
22	198
0	37
0	0
0	15
0	0
0	0
0	0
0	0
0	82
0	39
757	110
2	83
9	87
0	110
0	0
0	0
0	0
0	5
25	5
0	0
0	0
7	114
1	4
5	85
0	2
0	2
0	0
7	20
0	578
0	8
0	9
0	115
0	2
1	2
0	2
0	4
0	4
1	0
2	0
0	0
0	8
0	0
0	92
0	148
1	148
3	24
16	24
0	50
3	7
2	0
2	753
0	172
2	0
0	49
0	0
0	20
9	540
0	1
2	1
1	20
0	0
1	0
0	3
22	2
1	1
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	0
0	0
208	89
0	14
0	88
6	59
0	79
0	13
0	12
0	37
327	93
21	1181
0	25
0	64
0	39
0	40
0	0
0	0
0	0
0	16
0	17
0	5
0	14
0	15
0	9
0	16
0	13
0	0
1	0
2	0
2	0
9	0
0	15
0	16
0	10
0	18
0	16
1	1
0	32
0	32
0	1
0	7
0	3
0	6
0	0
0	0
5	0
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	4
0	20
6	63
0	6
0	16
0	0
0	0
5	2565
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
3	685
0	0
0	79
0	0
1	36
1	25
0	16
0	36
0	5
0	10
0	2
1	1
177	147
9	43
7	83
0	61
3	24
0	94
0	7
0	14
1	1
0	0
0	0
0	0
1	0
0	1568
0	9
0	0
0	0
1	164
1	10
0	7
0	0
0	0
0	0
0	24
0	0
0	0
0	15
0	16
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
292	504
0	504
4	4
0	0
0	0
0	12
14	145
349	191
6	152
20	48
0	26
17	65
27	38
0	3
0	10
1	20
1	26
48	188
0	18
1	31
3	454
0	0
0	0
0	0
0	0
0	3
16	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	60
0	337
0	464
3	318
0	268
2	2033
1	69
0	42
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	234
0	220
1	220
1	0
0	1
0	54
0	17
0	0
0	54
0	3
0	0
0	49
0	49
11	1629
5	0
33	187
0	59
0	2
1	22
0	169
0	170
12	2
7	3
0	10
0	51
1	52
0	1
0	2
0	7
0	21
0	168
0	11
0	10
0	1
1	167
13	49
6	0
1	15
0	16
0	13
0	3
0	201
3	252
0	1077
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	4
0	32
12	4
0	21
0	3
0	16
0	16
1	22
0	21
0	2
0	17
0	20
0	14
0	14
0	20
0	12
6	1
0	5
141	4297
0	0
4	43
0	0
0	26
0	138
198	139
1	21
0	41
0	23
3	13
3	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	27
1	36
0	29
0	22
0	22
0	10
0	10
0	29
0	26
0	22
0	3
0	20
14	0
17	0
0	22
0	0
1	0
138	7867
12	86
33	756
4	17
43	429
26	98
0	61
0	69
0	59
0	32
18	21
0	104
0	64
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	203
89	51
8	31
4	38
6	174
6	39
0	15
0	13
0	6
1	16
0	10
0	3
1	0
0	0
0	0
0	0
0	0
0	97
0	0
8	0
0	0
0	8
0	0
0	4
0	8
0	0
3	1
2	1
76	24
0	24
0	11
0	12
0	15
0	0
0	1394
0	564
0	2
0	20
0	1512
0	1462
2	0
3	1492
9	20
0	1474
0	753
0	406
0	393
3	315
1	401
4	81
7	147
0	14
0	3
0	3
0	3
0	3
0	2
0	3
1	8
0	3
0	64
0	8
0	8
0	1371
0	0
34	4
74	39
0	4
1	0
1	4
0	31
0	0
0	0
0	0
0	0
0	48
0	48
0	8
0	16
0	40
2	5
0	0
3	4
31	348
0	191
9	233
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	28
521	34
0	16
25	11
0	23
7	1599
12	31
0	159
0	159
0	25
0	88
2	8
13	704
0	0
0	0
0	136
0	632
0	827
0	3
0	827
0	2
0	0
0	0
294	299
0	163
1	160
2	6
2	49
0	11
0	25
41	111
0	62
0	0
0	96
18	96
0	814
26	3088
0	826
0	872
70	189
0	490
0	749
0	807
0	113
0	811
1	855
50	66
35	892
1	0
0	0
0	0
0	14
3	8
9	270
0	1
2	0
1	124
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	57
0	8
0	52
1	6
4	2
2	2
0	47
9	234
11	205
0	146
1	53
5	84
0	7
1	0
0	0
0	0
0	270
1	161
1	405
0	0
4	0
15	9
0	3
1	0
3	1
0	1
6	181
3	2
0	6
0	0
0	0
0	0
29	249
7	152
12	17
0	264
1	252
0	40
4	37
0	0
0	0
1	0
0	0
0	49
356	613
112	476
0	221
0	234
0	244
1	17
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	238
0	234
14	232
0	88
0	0
0	0
22	10
4	7
0	8
0	4
1	2
0	0
0	0
1	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	10
0	18
8	111
0	108
6	106
0	87
0	10
8	58
0	7
0	4
2	5
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	0
0	234
0	0
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	0
0	0
0	0
0	648
0	648
0	0
0	0
0	0
2	1112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	99
0	91
2	1
0	25
0	0
12	76
0	9
16	76
0	9
0	1
1	166
0	0
1	0
0	0
0	0
0	863
0	0
0	0
0	0
0	68
1	11
1	32
0	3
1	3
1	12
0	0
0	131
4	58
0	39
0	0
1	0
5	217
0	0
2	222
9	444
3	235
0	0
0	0
0	0
1	59
0	0
0	44
0	863
0	1
0	14
0	6
0	146
28	286
1	7
0	96
0	16
0	8
2	85
0	0
0	148
0	0
6	0
24	43
0	24
59	825
4	0
29	9
6	115
22	7
0	7
1	6
0	1190
0	1190
0	1
0	4
0	2
0	1
0	2
0	2
0	0
0	1
0	1
0	23
0	2
2	23
0	0
0	2
0	34
0	27
44	4
0	27
19	39
0	0
0	30
0	3
1	29
5	23
0	0
2	11
0	11
1	10
0	0
0	2
0	1
2	12
0	4
2	5
0	1
0	11
0	5
0	1034
0	5
0	791
0	0
0	0
0	791
0	0
0	0
0	0
2	129
0	0
0	23
0	184
0	177
0	184
0	180
12	6
0	6
0	2
7	14
0	13
2	1
0	13
0	0
0	0
0	0
0	0
0	25
14	29
0	33
26	8
10	8
0	18
0	52
0	46
0	20
0	48
1	68
0	3
1	0
0	0
0	0
0	0
0	33
0	3
0	4
0	33
1	0
0	2
0	32
2	3
0	0
0	0
2	0
9	6
0	0
0	18
20	675
147	675
1	657
0	674
0	169
0	15
1	29
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	45
0	0
0	1
5	125
0	122
0	5
3	14
4	61
0	0
0	1185
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
0	549
15	546
28	139
0	542
0	60
5	118
0	253
2	134
1	4
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	23
0	0
1	1
0	0
1	1
0	542
0	799
1	1
0	766
0	1
0	798
0	86
19	19
10	184
180	221
0	14
0	31
0	184
1	41
0	28
0	6
0	0
0	0
0	0
0	0
1	278
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
109	32
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
1406	182
0	27
19	26
3	30
0	16
0	62
55	115
0	2
0	0
0	0
0	74
1	0
0	23
0	0
0	0
0	0
0	0
0	26
2	0
0	0
0	0
0	0
0	74
0	0
0	0
1	672
0	279
0	0
0	0
0	0
0	84
0	0
0	0
0	84
1	3
0	92
0	13
4	21
1	3
0	6
2	35
0	21
0	43
39	71
0	21
0	18
0	25
0	24
0	25
0	1
5	281
0	41
0	43
0	40
0	42
0	3
6	3
94	80
2	56
24	1
0	1
0	1
0	0
376	5
0	3
2	5
2	166
0	0
156	26
0	14
2	17
0	0
0	8
4	14
0	6
189	0
1	0
0	0
0	0
0	0
0	0
0	1
5	121
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	144
6	1
103	25
0	12
0	5
6	13
1	0
126	5
1	4
3	1
0	1
0	0
0	0
0	28
0	28
0	0
0	664
0	664
0	664
0	664
0	664
0	664
0	0
0	2
0	2
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	993
0	993
0	0
0	0
0	53276
0	53276
1	53281
0	1
0	1
0	1
0	1
0	1
0	0
3	723
0	0
0	0
0	16
1	196
0	0
1	305
0	39
0	951
34	46
0	3
1	32
98	1251
0	17
1	20
0	15
4	6
2	16
0	72
1	507
0	2
0	0
0	221
0	0
0	189
0	189
0	0
0	184
0	184
0	184
0	184
0	0
0	0
1	51
0	0
0	17
21	142
0	7
37	601
1	18
0	37
1	590
0	53
0	597
1	37
1	10
0	229
2	26
0	2
0	2
0	2
0	2
0	18
21	17
2	2
2	195
3	0
0	1
4	34
0	0
0	0
0	0
1	21
0	0
0	0
74	0
0	0
2	43
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	50
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	9
16	88
0	5
0	8
1	8
0	5
0	9
2	35
0	86
3	136
0	322
2	7
10	233
1	1
8	365
0	0
0	7
0	3
0	30
1	11
0	2
0	0
0	0
3	41
1	62
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	849
5	2
0	0
0	1
0	1
1	306
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	113
0	0
0	1
0	71
0	10
0	0
0	10
0	2
8	77
0	20
2	17
0	0
0	0
0	354
0	0
0	0
0	0
0	0
0	0
0	0
0	314
112	81
0	35
0	65
0	66
0	23
0	82
0	22
0	49
0	11
0	53
0	2
0	0
1	8
0	4
12	109
14	6
0	0
0	0
7	20514
0	7856
0	2247
0	31
260	2104
0	1000
22	69
0	825
0	877
0	383
0	737
0	1011
21	378
0	211
0	247
1	325
0	281
0	542
0	643
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15640
0	3058
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	2
0	0
0	10
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
51	30
1	2
2	2
0	0
0	27
0	2
0	0
0	0
0	217
1	157
35685	0
0	0
0	463
0	19
0	461
28	74
0	460
0	1
0	1
1	519
0	0
0	0
0	26
0	0
0	26
0	2
0	568
1	565
0	367
43	1390
208	269
0	80
0	158
2	269
0	155
0	66
0	206
0	42
0	391
0	4
0	4
0	1
8	1180
1	11
0	471
0	467
33	1184
0	42
1	484
0	289
0	467
0	281
0	19
40	1054
23	51
0	357
0	19
0	114
5	83
10	185
1	23
0	80
1	5
0	1
0	11
0	21
0	7
6	106
0	651
0	652
0	77
80	89
3	78
1	0
0	2
0	2
0	1
0	1
0	92
9	102
0	11
137	1699
0	81
0	408
0	402
0	72
0	102
0	85
81	317
0	138
0	101
8	15
0	30
3	0
0	5
0	5
0	2
0	2
0	5
0	2
0	0
0	0
0	0
0	2
0	2
425	536
0	409
0	475
14	60
0	265
11	142
0	0
0	0
0	702
0	0
1	190
0	0
1	0
2	1
2	140
65	276
0	50
0	235
7	17
38	1203
0	37
0	0
1	0
0	9
0	0
0	16
0	0
0	1
0	1
0	1
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
42	31
0	0
0	22
0	0
0	0
0	0
0	0
0	66
0	37
0	2
1	451
39	13205
0	1
0	0
0	3
0	0
0	1
0	3
0	0
0	3
4	0
117	3368
0	194
1	6
0	1
2	0
1	78
108	456
1	464
0	1
0	0
1	37
1	38
1	8
1	1
2	1
6	2
0	10
0	5
0	0
0	0
0	47
401	80
18	3
1	77
0	49
0	0
0	1059
0	1059
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	35
0	0
0	0
0	0
2	4
0	3
0	0
0	0
0	2
1	680
0	687
0	107
1	119
0	37
0	646
0	111
0	81
0	640
0	116
0	34
0	24
1	477
9	63
0	95
0	392
2	289
20	1138
0	7
0	3
1	34
0	32
0	18
0	34
0	11
2	7
0	23
0	0
0	0
0	19
6	100
1	8
0	4
0	82
1	81
97	11
3	11
0	0
0	7
2	40
0	42
4	42
0	3
0	2
0	7
0	12
1	6
1	4
0	4
0	115
0	113
0	12
0	104
0	112
0	11
5	104
3	0
0	7
0	5
2	6
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	154
1	2
0	1
0	152
0	40
0	2
0	159
0	154
20	173
0	0
0	23
1	24
0	160
1	140
1	147
0	0
0	0
0	0
3	681
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	37
104	1546
0	21
0	37
4	0
0	8
0	0
1	3
3	27
0	63
0	8
0	12
5	174
1	54
11	553
13	27
0	10
0	98
0	110
0	213
1	221
0	294
10	0
0	13
0	153
0	207
0	23
0	57
1	8
16	2
2	8
1	30
10	19
0	79
2	11
0	40
0	36
0	35
0	39
0	39
0	40
0	37
0	40
0	40
0	42
0	42
0	42
0	467
0	8
0	11
0	3
0	6
0	0
0	0
0	1303
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	10
1	10
0	0
0	0
0	0
0	0
33	19
0	2
4	0
4	5
0	16
0	2
0	9
0	15
87	255
12	12
0	251
0	249
2	35
0	28
0	12
0	0
1	42
1	41
6	349
3	840
6	48
6	1
2	0
0	8
0	12
0	6
0	281
0	54
0	0
0	128
0	1
0	8
0	3
9	44
0	65
8	1331
21	63
0	1331
0	817
3	19
0	40
0	65
0	12
0	12
0	43
0	0
