UniqueCount	AmbigCount
0	49
0	11
1	66
2	39
38	3
0	98
28	442
2	493
45	7220
1424	2555
28	1655
2	151
1	182
1	481
117	226
0	349
0	19
0	71
1	169
0	0
0	2
0	18
0	18
0	16
0	18
0	18
0	19
0	18
0	36
0	4
0	8
0	6
0	16
0	14
0	10
0	4
0	5
0	2
0	0
0	5
0	3
0	2
0	2
0	3
56	41
3	15
3	6
0	56
0	0
0	0
3	6740
8	4796
0	6236
0	6295
1	0
17	3574
0	5
0	3
0	2676
3	1741
0	1035
0	1382
0	502
52	1252
0	549
6	323
0	1
25	1
0	1215
0	2
0	0
3	208
32	257
0	649
480	650
0	83
0	86
0	280
1	24
3	413
0	0
0	0
1	281
0	0
0	0
0	0
0	0
0	0
0	4
1	0
2	2
0	0
0	0
4	209
810	674
1	511
13	945
4	11
0	11
1	292
819	1716
0	1716
0	1031
0	1030
0	578
0	776
1	231
0	43
0	1
0	3
0	0
0	0
5	15
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	328
0	328
1	1065
25	1043
13	1055
2	18778
0	0
0	0
0	0
0	297
10	299
2	203
0	2172
0	1589
1	2101
0	1867
2	2066
11	118
0	417
15	110
0	163
2	307
0	0
1	0
0	0
0	111
13	596
0	1424
0	1268
0	1411
2	1421
22	637
40	345
1	1409
2	164
0	147
2	94
0	1
0	1
0	0
0	0
1	173
508	398
5	164
1	152
8	8767
17	8815
17	66
7	27
0	7
2	423
7333	1420
5	623
0	358
8	391
66	762
25	481
1	253
0	284
0	139
0	477
0	144
0	352
0	0
15	65
0	0
2	275
0	4222
1	4128
34	4254
0	2782
0	3172
0	2548
4	220
0	122
3	0
3	17
0	16
5	7318
0	77
4	129
0	49
0	8
4	69
373	48
0	48
1	46
0	176
68	559
8	205
26	48
25	669
0	0
0	1
52	3148
0	2
0	11
0	6
0	167
44	32
0	1721
0	1679
0	2627
0	3367
0	2551
0	306
0	372
0	3336
0	1814
1	316
0	609
0	3370
1	1676
0	23
0	1727
0	2627
15	1673
13	80
0	447
0	626
3	375
104	2777
65	151
1165	1268
112	340
7	449
0	216
53	173
0	180
2	103
0	7803
0	7864
173	1580
145	6
3	496
0	7948
0	7998
0	7906
0	7482
0	174
5	289
0	0
19	622
3	15
14	154
1	440
5	300
2	591
0	4071
0	2366
8	11758
3	7167
1194	11606
18	2869
0	5554
0	5
0	42
0	0
1	40
0	18
0	44
0	4
0	9
1	6
52	213
8	1
4	2
0	5
3	9
6	32
1	19
0	68
193	297
0	1687
4	1723
15	911
3	166
0	166
0	166
0	92
2	87
0	150
0	262
0	88
0	151
0	154
0	87
1	66
0	32
0	51
0	215
884	992
0	58
0	56
0	73
5	768
2	224
0	507
0	31
12	227
19	82
0	87
0	506
0	8
0	62
0	80
7	43
0	13
0	42
1	59
0	993
0	911
2	985
6	213
1	20
0	863
1	53
0	364
10	259
0	159
1	489
0	6
7	4841
0	3369
0	543
0	4135
193	4720
0	86
33	734
0	1719
7	1725
18	1047
4	1256
0	1376
0	729
4	0
18	0
0	0
0	1
0	0
0	0
2	570
0	524
0	220
0	12
1	8
9	273
0	110
0	156
0	276
0	0
0	0
0	0
0	0
1	1557
73	1564
0	271
7	393
0	1508
0	240
0	343
0	2042
96	4
2	317
0	114
1	52
1	103
4	113
0	2042
0	212
0	182
10	76
9	44
1403	16833
18	209
83	10007
3	1283
4	512
9	457
3	36
0	206
0	0
0	0
43	136
2	426
22	0
0	0
0	107
0	107
0	0
0	105
0	104
0	32
978	6068
0	1325
1	1772
5	907
2	1008
0	36
51	29
0	64
0	1066
0	73
12	201
0	242
0	0
0	278
0	117
8	630
0	21
0	0
140	3526
5	610
0	277
1	119
0	105
0	160
27	2828
0	279
7	1794
1	755
0	97
2	240
6	1516
0	58
0	119
6	54
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1202	2351
2	460
1	421
11	0
23	235
0	103
20	98
5	87
30	1050
0	240
0	1
0	263
1	143
0	0
0	0
0	0
5	5075
1253	5075
0	15
0	3800
1	1082
0	614
2	550
2	140
1	594
1	535
0	246
0	2
2	209
0	5
7	418
0	581
2	39
0	46
0	47
1	25
4	40
0	63
6	18
1	7359
0	107
0	2179
0	2180
1	40
0	392
0	2153
0	231
0	300
6	2102
8	71
17	151
0	0
0	0
0	3059
0	185
0	590
1	675
0	3059
13	2965
92	3061
0	148
0	532
36	220
2	2930
0	3055
16	280
0	672
0	830
1	494
0	953
28	368
0	467
54	1430
0	487
0	901
215	291
0	101
1	181
1	4839
651	37
146	2166
0	0
339	9334
1	266
2	9414
0	544
5	516
157	1610
22	1687
90	442
132	1384
0	1
0	10
0	9
0	6
159	1545
62	394
96	1114
0	1515
0	267
1	88
0	68
1	240
1	242
0	242
0	235
1	35
0	238
16	19445
0	238
0	6
0	5
0	22
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	3
1260	4858
3	174
79	4861
27	0
3	1127
2	25
0	1757
0	151
6	933
0	1456
150	2052
0	36
0	746
32	556
3	48
0	11
1	41
0	0
0	0
313	284
0	34
0	32
0	66
0	90
0	128
0	7512
34	5169
0	5767
9	1481
0	2905
9	7249
3	1838
0	19
0	359
1093	877
47	877
55	589
0	295
1	89
2	0
0	0
0	0
0	0
0	0
4	4
1	3
0	2
0	1
1	35
1	0
0	602
4	1371
6	329
2	360
1	1491
0	1269
34	2433
0	2369
0	525
1	141
2	18338
0	471
14	22935
37	22922
1	2434
25	5336
16	4085
14	2104
0	73
1	3472
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	1
34	3587
0	7473
0	7750
0	7430
0	2349
0	2443
0	4127
15	404
0	1740
0	522
0	447
8	395
52	503
0	0
18	2742
0	1913
0	833
0	830
0	475
9	0
2	2727
2	321
0	1032
0	0
0	77
0	85
0	58
2	93
0	92
0	87
2	17
0	79
4	16
0	75
0	45
0	75
0	41
0	0
0	0
0	0
153	205
5	49
2	31
1	95
0	0
0	0
0	0
0	0
0	1
0	1
2	124
0	17
0	122
0	7
0	19
0	0
0	0
0	0
0	0
0	0
0	17814
0	17814
0	0
1	2075
1	6
0	0
0	0
0	0
0	0
0	0
0	0
63	8549
0	0
0	0
6	190
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	107
0	0
0	1704
0	1704
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
0	0
0	5177
0	5177
0	0
0	274
13	811
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	1023
0	2940
52	777
78	0
0	385
40	1672
2	2920
2	0
30	8477
5	362
2	0
1	869
27	0
3	0
27	2
0	17
0	0
0	0
36	792
67	3
0	4
0	0
0	2
5	5
0	2
0	1
0	4
15	889
0	0
2	2005
12	22
48	1176
0	149
0	87
0	5
0	16
3	2792
0	0
0	0
0	0
0	32
1	1
0	1
0	0
0	0
19	3270
4	8
0	0
0	44
35	1445
0	0
0	0
0	2463
162	4108
6	837
1	2985
433	5030
0	20
8	0
0	0
0	0
0	0
10	29
0	0
0	1
0	0
3	72742
0	81
0	0
0	1
0	0
0	0
0	0
6	180
0	17
0	48
0	4
0	6
37	6494
20	9769
5906	2667
3	10075
23	1386
0	0
32	168
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
10	1921
0	0
0	0
0	0
0	42
1	1360
0	0
0	0
0	0
3	68
268	178
0	93
68	625
9	124
4	599
2	60
3	43
0	111
0	204
1	12
0	0
0	506
0	62
0	235
11	755
0	17
0	22
0	21
0	8876
290	39
0	39
382	106
5	544
0	53
0	47
0	17
0	10
0	16
11	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	687
2	0
0	103
5	486
0	11
0	0
2	253
2610	3040
77	190
79	2054
24	531
0	745
19	629
5	538
0	0
17	99
8	99
5	22
5	28
0	37
13	31
0	0
0	560
0	0
0	0
0	0
0	0
0	0
9	271
762	271
0	329
0	0
0	3
0	0
0	461
0	461
0	461
0	0
0	2
0	0
1	201
0	0
13	21
0	7
0	0
0	7
0	271
0	0
0	0
0	222
0	0
0	243
0	479
0	474
0	479
0	76
0	12
0	12
2	2
0	1
1	34
116	0
0	0
1	22
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	279
0	227
0	39
0	272
0	0
0	39
0	0
0	1
0	0
0	274
0	11
0	249
3	58
2	2
21	241
0	241
4	458
4	463
105	20
0	8
0	455
0	8
17	316
0	13
0	11
7	153
0	165
19	0
12	8
3	2661
0	5682
112	6808
1	3878
0	3870
3	1250
2	729
203	207
413	234
2	61
12	20
10	94
0	0
0	0
0	0
0	0
1	59
0	0
0	0
0	0
0	5108
0	5074
0	877
24	4693
2	5066
63	5028
400	3216
124	211
22	4808
0	811
0	1165
1308	3492
22	291
5	1548
0	436
60	1151
4	347
6	1590
6	1675
3	0
0	0
0	0
0	0
1	116
0	20
0	0
0	20
0	20
0	0
0	0
0	2
10	23
30	76
0	8
0	85
22	2
2	4004
0	0
0	3
0	369
0	135
0	1
0	6
0	369
0	1
0	0
0	0
0	7476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
0	615
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	90
0	101
0	0
0	0
0	0
0	0
0	179
1	864
0	0
0	0
0	0
0	0
1	32
0	23
0	22
0	1
0	0
0	221
166	49
23	10
0	30
0	15
0	35
18	266
3	486
0	10
11	8
0	0
0	0
4	0
0	0
10	3
0	3
0	0
0	0
0	0
0	0
19	112
0	0
4	155
0	5
0	7
0	6
5	141
0	0
0	0
0	2
0	3
3	10305
25	11
0	2739
9	670
0	150
59	2716
1	1331
0	1009
0	1117
1	461
5	326
5	584
0	414
2	13430
1	267
0	1312
0	1267
0	125
0	2009
32	4476
0	1
20	10
0	5
0	7340
1	7308
0	6279
0	3418
69	3254
19	3259
11	17
11	1984
12	1982
7	459
1	175
0	166
4	541
6	53
0	114
4	59
3	220
0	0
0	732
1	732
83	218
0	10165
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
51	3692
0	3721
5	1778
15	1860
54	130
17	2169
0	0
1	1520
0	609
310	6138
1	345
4	1046
24	602
1	1128
1	929
0	192
0	170
101	15522
0	2345
0	2362
0	2303
0	2387
0	513
3	2402
0	2309
0	1931
0	2277
121	8190
49	1741
7	503
1	3682
0	1553
53	1552
19	196
27	788
0	238
15	131
66	443
0	130
0	0
0	290
10	29
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	688
0	0
0	0
2	0
50	1031
0	5578
59	5750
3	4392
30	2484
3	275
1682	1326
2	79
408	3881
0	740
49	914
2	3445
152	637
0	900
3	464
0	273
0	0
0	143
0	0
0	0
0	96
0	309
2	0
0	19
10	0
0	137
8	16
0	13
3	16
71	11830
7	35
0	13
0	5
0	1
0	0
0	0
717	914
0	240
0	148
5	180
1	473
0	0
0	93
0	4
0	0
0	73
2	126
7	304
7	216
2	243
50	2144
1	1166
0	0
0	8
0	79
81	191
143	96
4	17
0	79
0	101
0	104
3	28
5	96
30	0
13	0
11	0
0	2
0	2
0	1
0	1
0	0
0	384
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	1018
70	473
11	0
41	539
0	0
0	0
0	0
0	180
0	0
0	0
0	0
0	0
0	4355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6970
1015	7603
17	1166
0	6616
0	4552
0	4537
30	2821
35	1
9	328
0	812
2127	1538
58	1134
3	1385
76	102
0	104
0	333
2	90
0	0
301	0
0	0
0	23
0	24
0	23
0	0
7	2
0	2
4	17
0	1
0	0
0	1
0	1
1859	102
2	3321
0	21
0	391
0	0
2	154
0	0
0	0
0	0
0	0
0	0
2	2525
0	0
0	0
1	1
0	122
0	180
248	629
1	297
4	175
1	566
4	150
8	0
1097	401
4773	3575
77	797
57	2424
277	2169
0	0
1	0
0	626
0	605
0	609
0	14
0	605
1	20
0	0
0	0
0	19
0	0
0	41
0	195
0	683
2091	1609
8	186
3	374
2	372
0	0
1	0
0	0
1	851
0	349
0	289
5	58
32	11
39	806
16	289
0	833
1	254
1	145
9	146
0	0
0	29718
0	0
0	0
0	0
0	0
1	771
0	0
0	0
0	0
0	0
4	7084
0	0
0	0
0	40
0	3299
8	960
2	296
1	1039
18	315
0	1110
7	2014
176	565
92	3571
0	493
55	425
23	483
27	279
0	3562
0	183
1	220
1	0
0	0
0	1153
0	339
0	1148
0	334
0	0
0	0
0	0
1	0
685	575
0	483
1	0
0	20
0	20
0	20
5	3
4	18
460	2245
0	66
0	1510
1	715
63	205
0	205
7	324
0	53
0	325
13	219
0	321
9	321
0	57
0	101
0	187
511	267
0	16
11	262
123	0
0	1
4	1
59	7944
0	7944
0	859
0	6046
0	1681
14	1473
1	839
4	1513
0	659
2	30
0	515
0	20
0	739
0	727
0	147
0	638
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	675
3	95
0	0
0	0
0	1335
0	0
0	0
0	0
0	0
979	1263
0	869
0	876
0	7
0	7
0	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	1
0	0
0	63
56	2053
0	0
0	46
0	0
1	5
5	318
0	0
0	170
0	0
20	412
0	0
0	0
0	0
8	1085
0	0
2	1433
0	0
2	76
0	0
185	5528
0	0
0	3
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	952
0	0
0	365
0	365
0	0
0	302
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1562
0	1562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
9	5
0	5
0	0
13	21
0	0
0	0
16	1610
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	994
0	994
0	0
0	0
0	1525
0	1525
0	0
0	0
0	0
0	0
0	287
0	287
0	0
5	5
0	5
0	1
0	0
0	0
0	0
0	0
8	11478
0	2534
0	585
0	585
4	1
0	10
0	4
0	8
0	7
0	0
0	0
0	0
9	12498
0	0
0	0
4	99
0	0
7	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	40
0	226
0	0
0	0
0	0
11	1357
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	392
0	0
0	0
0	0
0	176
0	176
0	176
0	0
5	1475
0	0
0	0
0	85
0	61
0	10710
0	0
0	0
2	2088
0	0
9	0
20	0
1114	630
36	404
23	161
0	224
0	99
4	48
0	179
2451	3392
12	3419
10	661
7	605
198	678
138	540
397	617
27	470
55	362
1	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3101
0	2358
57	28
1	2990
104	359
1	2924
2	2395
33	4181
0	578
13	891
2	673
89	0
0	1629
10	1637
21	8
3	223
15	212
0	52
0	52
0	3564
0	3525
0	6977
0	6992
0	88
0	448
0	7000
1	34
1	7027
0	6979
4	3347
0	3469
6	540
0	276
0	363
0	365
6	213
0	7071
9	6274
4	1697
0	6352
0	4609
5	3398
0	1525
2	1114
0	1538
21	1119
0	25
2	0
48	25
0	6
0	4
0	4
0	4
0	0
0	165
0	2645
0	2645
0	68
31	1208
0	3
0	2
0	0
0	1
0	11
0	1
0	11
0	11
0	1
0	11
0	1
0	0
0	2
0	1
0	0
0	3
8	6187
9	6097
9	250
2	1003
8	436
2	796
15	870
0	245
1	0
6	263
0	0
5	3799
0	491
0	1294
1	3734
0	3797
0	3699
22	810
0	526
0	0
0	138
0	9648
0	9600
0	9626
9	788
4	812
2	1140
9	9556
15	4292
22	1966
0	29
0	107
49	5992
171	161
20	122
0	3550
0	3468
0	1698
0	1778
0	3468
0	3632
0	3399
0	456
0	119
56	0
0	233
4	233
0	1115
0	1059
0	1173
0	1116
2	1117
0	1238
0	24
0	187
0	881
13	11
0	100
1	127
0	60
1	927
9	64
1	0
0	1182
0	247
0	618
3	0
9	2
0	235
0	170
22	79
0	972
7	1024
8	535
6	73
37	11
1	13
0	11
1	7
4	28
0	0
0	1507
0	0
0	0
0	127
0	0
8	10
0	2
0	2
0	0
13	1
0	973
0	9753
0	1674
0	3698
68	9699
9	56
0	9543
5	3496
10	0
4	0
25	0
0	0
0	0
0	243
0	243
5	0
0	12
1	12
0	0
411	22
0	0
0	0
0	681
0	0
0	0
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
70	1226
0	1471
0	0
0	0
0	0
4	0
0	0
10	125
2272	223
4	204
0	0
9	15
323	97
2	59
2	15
0	0
1	0
8	0
0	2947
0	0
0	0
0	0
0	0
1	1050
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	469
0	416
3	235
2	92
1	283
0	0
0	0
0	0
0	0
10	1013
0	0
0	0
0	0
0	0
0	0
0	0
1649	800
2	131
12	778
1	1411
0	3
0	0
1	114
0	33
0	77
0	35
0	77
0	14
0	79
0	60
0	15
27	2788
1	3126
0	2497
21	2639
0	3159
0	0
0	1617
0	428
0	1400
1	1632
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	26286
1	1272
0	44
0	8
0	8
0	0
0	0
0	1
1	198
0	0
805	526
402	674
101	370
0	250
5	90
4	62
0	381
0	0
0	0
26	94
0	0
0	11
1	10
0	0
0	11
0	5
0	5
0	5
0	5
1	1
0	9
0	9
2	3
0	0
0	0
1	1
0	0
0	0
0	0
0	1
4	252
0	1
0	3
0	3
0	3
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	393
0	0
0	0
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
539	869
0	5218
0	0
0	0
0	3
0	0
0	0
0	0
1	40
0	290
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	729
0	0
0	0
0	573
0	4422
0	0
101	166
0	103
0	155
2	166
3	12651
0	57
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2762	258
58	567
0	0
0	0
0	0
0	0
12	221
0	141
2	211
3	32
4	469
20	60
1	43
17	507
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1561
0	248
0	248
0	0
0	10
0	10
0	10
0	1
0	10
0	0
0	175
0	175
0	0
0	332
3	333
0	0
1	522
0	0
0	0
0	0
0	0
1	1318
0	0
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	242
0	0
6	424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	2999
0	2999
0	2999
0	2999
0	0
0	0
801	2284
41	1091
8	439
3	1133
2043	259
367	3591
0	3747
77	2659
0	5996
40	5717
33	457
22	169
0	440
153	7833
748	306
85	215
2129	40
1082	12025
0	0
2	873
3	1131
0	76
0	0
0	20
2	13
0	0
1	16
0	12
0	0
0	468
0	12
18	14
0	0
0	1
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	24
0	2
0	0
0	0
0	0
0	0
0	363
7	363
0	34
0	0
0	2
0	10
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
1	2078
552	110
3	109
0	0
0	330
1	168
13	108
49	68
0	34
0	0
0	0
1	1
0	0
0	0
0	0
1	172
0	485
3	470
0	450
0	451
0	431
3	74
0	26
2	1349
643	195
0	58
4	46
1	103
0	500
0	0
0	0
0	500
0	0
290	0
0	0
0	0
0	0
0	1
0	0
4	17
0	1
58	414
0	180
1	221
0	237
0	376
0	139
2	178
0	92
2	46
421	873
47	6973
15	92
2	266
0	166
0	302
0	486
0	87
0	155
1304	155
11	259
0	259
0	0
0	1
94	0
0	244
0	489
0	45
36	418
30	12703
0	126
0	608
21	225
0	481
10	33
2	175
0	76
0	69
0	0
7	78
3	10580
0	9
23	664
0	42
2	606
0	215
2	78
3	200
0	35
31	80
8	287
0	241
0	10
0	10
0	10
0	3
0	3
0	3
18	582
4	931
2	919
0	0
0	0
18	0
4	3732
1	3657
7	358
0	289
1	966
17	2151
3545	2535
68	830
0	37
9	826
0	124
0	0
0	2899
1527	665
17	308
4	27
18	30
51	0
0	462
0	70
0	40
10	463
0	30
0	80
3	313
0	32
0	2271
0	10019
0	10062
0	10151
25	552
0	812
0	1474
2	171
9	92
0	142
0	114
0	222
1	104
0	366
4	76
179	699
0	443
0	38
2	58
0	0
1	41
43	499
2	1844
1	126
0	1564
0	343
0	203
8	157
0	53
0	283
36	182
0	175
0	1353
0	42
0	35
0	34
1	5523
0	71
0	91
7	5673
9	776
1	104
0	141
12	742
1	98
0	754
4	519
0	258
0	64
0	188
1	853
0	957
2	875
0	890
0	887
0	890
0	887
12	574
0	884
0	10
0	225
0	171
7	269
0	6520
0	6502
0	6482
0	539
50	333
5	237
11	475
2	126
2	267
2	475
0	14125
0	14112
0	16
0	16
1	29
0	16
37	300
2	13
10	91
0	62
2	36
0	35
0	1022
2	881
5	923
7	120
0	137
2	83
3	249
2	19
0	4191
49	2508
30	4149
7	2041
0	2506
93	444
63	372
2	719
0	0
0	211
0	704
0	624
0	201
0	161
0	732
3	333
4	132
0	689
8	445
0	693
1	2948
0	2365
0	2947
0	2362
6	371
11	1569
0	696
555	2402
2	551
60	258
139	1067
74	447
22	477
0	40
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	861
13030	16912
1	2028
0	11262
20	6351
15	11128
346	10675
0	9106
3	8720
0	2445
0	2428
12	3210
16	2016
0	2202
108	1578
0	1503
0	686
0	31
0	317
30	293
0	281
85	316
1	286
2	45
0	8161
0	8161
18	444
0	83
0	386
0	389
1	94
0	89
19	2590
1	2353
77	924
1	2406
124	4249
0	960
2	1240
0	2283
2	551
179	3135
0	6
29	174
166151	0
0	9
0	9
0	0
0	0
1	0
1	3504
250	166
0	0
0	0
31	8907
7	351
12	10
1	8885
24	8038
35	969
401	5466
129	311
487	541
0	0
0	10
0	6
0	10
0	1
0	2
0	0
0	0
0	0
0	0
0	0
19	7899
0	142
0	1689
2	29
0	170
3	687
0	129
0	3
0	4
0	0
2	434
1	129
0	24
0	95
0	58
2	56
0	0
0	771
2	0
2	11
0	77
0	780
0	780
0	780
0	779
0	76
0	29
1	0
18	185
0	7
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1429
48	1429
3	0
0	0
0	0
1223	332
0	0
0	1586
0	241
1	451
0	1616
307	474
0	258
0	498
0	910
0	0
0	45
0	45
1	300
0	300
12	3452
0	0
0	0
0	0
0	0
37	0
0	2643
0	3274
1	3240
0	0
104	6691
6	1490
6	227
461	8892
3	71
0	284
0	446
0	7814
2	94
49	573
1136	813
9	563
0	568
1	808
21	7870
4707	4091
3	655
1	610
5	571
3577	914
0	361
0	673
0	520
104	3141
56	3004
143	8974
1	524
18	566
0	423
0	310
5705	1543
257	1543
2	18
0	18
0	18
0	2
0	15
0	15
51	0
112	1144
0	419
7	1105
0	223
1	285
4	447
0	47
0	0
2	325
0	0
0	0
16	29
0	5680
0	29
0	0
132	379
251	278
2	1450
630	2241
0	310
0	2110
5	215
7	46
0	2
41	0
1	0
0	0
0	0
0	0
0	1
12	20
0	20
0	0
214	512
5	485
1	508
67	86
20	25
0	2
0	2
242	195
5	184
9	10
69	29
19	8
0	21
521	7190
0	610
21	80
17	53
0	107
50	366
0	233
5	231
0	2198
10	2111
0	324
0	298
107	332
0	67
0	2086
0	562
46	206
0	0
0	0
0	0
0	30
20	13
0	32
0	6
0	27
0	7
0	11
0	26
0	271
0	271
0	20
0	268
0	224
0	270
0	267
0	16
0	40
0	54
0	2
1	17919
61	193
220	193
1	0
0	37
0	0
0	0
0	98
0	0
0	0
0	0
3	6955
0	1
0	4556
11	4300
0	3902
1	1884
0	949
1	152
0	0
3	595
0	2211
6	3
10	1046
0	1718
3	900
0	659
0	2582
0	2180
0	2022
0	16
1	1909
0	1261
0	933
0	5
0	1526
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	1
0	1
0	1
0	12
7	605
0	1403
202	4454
5	1329
1	1043
58	1423
0	837
0	1186
28	509
110	7242
28	2904
4	6802
86	12880
0	303
27	6091
18	1368
4	313
0	1956
13	286
35	271
91	1777
67	7895
0	1
822	629
9	411
15	309
9	107
0	431
0	1925
655	688
0	692
5	36
12	37
6	2575
21	1253
0	0
0	379
0	0
0	0
0	11
0	9110
33	9003
23	1205
56	600
0	1069
0	810
0	1507
0	43
0	116
6	306
0	93
2	393
1	557
0	624
0	256
4	1347
0	1361
4	1361
0	313
25	1647
0	3983
11	2067
1	2931
3	912
40	2401
10	501
8	665
0	0
0	149
0	263
3	953
2	287
0	572
0	400
2	494
0	959
1	884
1	862
9	936
0	620
0	685
2	738
0	60
0	79
0	173
5	259
0	0
0	0
0	0
307	2
0	266
0	2
0	4
0	0
0	0
0	2
0	0
9	1162
6	0
11	0
83	442
0	4610
0	301
0	266
0	4514
0	454
0	0
0	2
0	4
8	4
0	1
0	2
0	1
0	2
1	1
0	333
0	1
0	1338
0	506
0	181
9	506
0	231
0	0
0	0
2	130
3	290
0	14
0	820
0	218
1	722
1	596
0	316
0	0
0	53
0	1818
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	0
0	1
0	0
0	4762
0	0
0	0
0	296
0	0
8	29
4	51
5	11
0	362
1	0
4	76
0	463
0	1045
0	35
0	461
0	94
0	35
0	24
0	23
0	633
6	6
0	0
0	0
0	0
0	0
0	0
0	0
1	1283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	305
0	0
0	305
0	165
2	14
0	372
0	97
0	382
0	187
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
3	0
0	9
4	385
0	56
1	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	99
0	0
2	0
0	1670
11	372
1	735
0	736
2	1208
0	0
0	0
0	0
5	588
2	697
0	0
1	475
1946	40
0	0
0	0
0	396
7	347
7	328
4	324
0	0
0	0
41	1263
5	48
0	166
3	1129
0	130
2	49
0	141
3	82
0	86
1	510
0	67
0	179
1	0
0	0
0	0
0	0
717	3613
144	56
47	143
0	164
0	252
5	76
3	164
5	1129
2	4471
0	106
4	174
0	441
0	366
0	4041
86	1893
168	0
302	871
0	816
0	82
0	517
0	245
0	0
0	0
3	208
0	35
0	195
0	102
3	0
0	0
0	9
5	3
1	3
2	3175
0	1
0	1226
0	1245
0	13
0	33
0	31
0	123
3	0
0	1
0	377
0	2329
0	2393
0	402
0	356
1	629
166	36
24	135
88	701
0	5
0	0
0	0
